# Logfile created on 2026-05-18 11:13:08 +0200 by logger.rb/v1.4.3
2026-05-18 11:13:08 +0200: Memory Usage (441232K) : recog_mom has 0 polygons
2026-05-18 11:13:08 +0200: Memory Usage (441360K) : recog_pcm has 0 polygons
2026-05-18 11:13:08 +0200: Memory Usage (441360K) : colopen_drw has 0 polygons
2026-05-18 11:13:08 +0200: Memory Usage (441360K) : graphmetal1_drw has 0 polygons
2026-05-18 11:13:08 +0200: Memory Usage (441488K) : graphmetal1_filler has 0 polygons
2026-05-18 11:13:08 +0200: Memory Usage (441488K) : graphmetal1_nofill has 0 polygons
2026-05-18 11:13:08 +0200: Memory Usage (441616K) : graphmetal1_slit has 0 polygons
2026-05-18 11:13:08 +0200: Memory Usage (441616K) : graphmetal1_opc has 0 polygons
2026-05-18 11:13:08 +0200: Memory Usage (441744K) : graphmet1l_drw has 0 polygons
2026-05-18 11:13:08 +0200: Memory Usage (441744K) : graphmet1l_filler has 0 polygons
2026-05-18 11:13:08 +0200: Memory Usage (441744K) : graphmet1l_nofill has 0 polygons
2026-05-18 11:13:08 +0200: Memory Usage (441872K) : graphmet1l_slit has 0 polygons
2026-05-18 11:13:08 +0200: Memory Usage (441872K) : graphmet1l_opc has 0 polygons
2026-05-18 11:13:08 +0200: Memory Usage (442000K) : extblock_drw has 0 polygons
2026-05-18 11:13:08 +0200: Memory Usage (442000K) : nldd_drw has 0 polygons
2026-05-18 11:13:08 +0200: Memory Usage (442128K) : pldd_drw has 0 polygons
2026-05-18 11:13:08 +0200: Memory Usage (442128K) : next_drw has 0 polygons
2026-05-18 11:13:08 +0200: Memory Usage (442128K) : pext_drw has 0 polygons
2026-05-18 11:13:08 +0200: Memory Usage (442256K) : nexthv_drw has 0 polygons
2026-05-18 11:13:08 +0200: Memory Usage (442256K) : pexthv_drw has 0 polygons
2026-05-18 11:13:08 +0200: Memory Usage (442384K) : graphgate_drw has 0 polygons
2026-05-18 11:13:08 +0200: Memory Usage (442384K) : sinwg_drw has 0 polygons
2026-05-18 11:13:08 +0200: Memory Usage (442384K) : sinwg_filler has 0 polygons
2026-05-18 11:13:08 +0200: Memory Usage (442512K) : sinwg_nofill has 0 polygons
2026-05-18 11:13:08 +0200: Memory Usage (442512K) : mempad_drw has 0 polygons
2026-05-18 11:13:08 +0200: Memory Usage (442640K) : topvia1_drw has 0 polygons
2026-05-18 11:13:08 +0200: Memory Usage (442640K) : topmetal1_drw has 0 polygons
2026-05-18 11:13:08 +0200: Memory Usage (442768K) : topmetal1_pin has 0 polygons
2026-05-18 11:13:08 +0200: Memory Usage (442768K) : topmetal1_mask has 0 polygons
2026-05-18 11:13:08 +0200: Memory Usage (442768K) : topmetal1_filler has 0 polygons
2026-05-18 11:13:08 +0200: Memory Usage (442896K) : topmetal1_nofill has 0 polygons
2026-05-18 11:13:08 +0200: Memory Usage (442896K) : topmetal1_slit has 0 polygons
2026-05-18 11:13:08 +0200: Memory Usage (443024K) : topmetal1_text has 0 polygons
2026-05-18 11:13:08 +0200: Memory Usage (443024K) : topmetal1_noqrc has 0 polygons
2026-05-18 11:13:08 +0200: Memory Usage (443024K) : topmetal1_res has 0 polygons
2026-05-18 11:13:08 +0200: Memory Usage (443152K) : topmetal1_iprobe has 0 polygons
2026-05-18 11:13:08 +0200: Memory Usage (443152K) : topmetal1_diffprb has 0 polygons
2026-05-18 11:13:08 +0200: Memory Usage (443280K) : inldpwl_drw has 0 polygons
2026-05-18 11:13:08 +0200: Memory Usage (443280K) : polyres_drw has 0 polygons
2026-05-18 11:13:08 +0200: Memory Usage (443408K) : polyres_pin has 0 polygons
2026-05-18 11:13:08 +0200: Memory Usage (443408K) : vmim_drw has 0 polygons
2026-05-18 11:13:08 +0200: Memory Usage (443408K) : nbulaycut_drw has 0 polygons
2026-05-18 11:13:08 +0200: Memory Usage (443536K) : antmetal1_drw has 0 polygons
2026-05-18 11:13:08 +0200: Memory Usage (443536K) : topvia2_drw has 0 polygons
2026-05-18 11:13:08 +0200: Memory Usage (443664K) : topmetal2_drw has 0 polygons
2026-05-18 11:13:08 +0200: Memory Usage (443664K) : topmetal2_pin has 0 polygons
2026-05-18 11:13:08 +0200: Memory Usage (443664K) : topmetal2_mask has 0 polygons
2026-05-18 11:13:08 +0200: Memory Usage (443792K) : topmetal2_filler has 0 polygons
2026-05-18 11:13:08 +0200: Memory Usage (443792K) : topmetal2_nofill has 0 polygons
2026-05-18 11:13:08 +0200: Memory Usage (443920K) : topmetal2_slit has 0 polygons
2026-05-18 11:13:08 +0200: Memory Usage (443920K) : topmetal2_text has 0 polygons
2026-05-18 11:13:08 +0200: Memory Usage (444048K) : topmetal2_noqrc has 0 polygons
2026-05-18 11:13:08 +0200: Memory Usage (444048K) : topmetal2_res has 0 polygons
2026-05-18 11:13:08 +0200: Memory Usage (444048K) : topmetal2_iprobe has 0 polygons
2026-05-18 11:13:08 +0200: Memory Usage (444176K) : topmetal2_diffprb has 0 polygons
2026-05-18 11:13:08 +0200: Memory Usage (444176K) : snsring_drw has 0 polygons
2026-05-18 11:13:08 +0200: Memory Usage (444304K) : sensor_drw has 0 polygons
2026-05-18 11:13:08 +0200: Memory Usage (444304K) : snsarms_drw has 0 polygons
2026-05-18 11:13:08 +0200: Memory Usage (444304K) : snscmosvia_drw has 0 polygons
2026-05-18 11:13:08 +0200: Memory Usage (444432K) : colwind_drw has 0 polygons
2026-05-18 11:13:08 +0200: Memory Usage (444432K) : flm_drw has 0 polygons
2026-05-18 11:13:08 +0200: Memory Usage (444560K) : hafniumox_drw has 0 polygons
2026-05-18 11:13:08 +0200: Memory Usage (444560K) : memvia_drw has 0 polygons
2026-05-18 11:13:08 +0200: Memory Usage (444688K) : thinfilmres_drw has 0 polygons
2026-05-18 11:13:08 +0200: Memory Usage (444688K) : rfmem_drw has 0 polygons
2026-05-18 11:13:08 +0200: Memory Usage (444688K) : norcx_drw has 0 polygons
